source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_005,frame_000,5,0,10,-5,False,False,427,"barrel, cask",0.38322732718313235,0.9591269223197074,0.7004343867301941,0.2995656132698059,0.060595150053632765,4.610569459096588,0.06465517241379311,0.38614900636270544,5.9724379650765105
frame_005,frame_001,5,1,10,-4,False,False,690,oxcart,0.5705818530927173,0.5610986439108583,0.7628535032272339,0.2371464967727661,0.08732246608591365,4.68924473041778,0.0603448275862069,0.30295522409872133,5.020400856493096
frame_005,frame_002,5,2,10,-3,False,False,703,park bench,0.34485230782604126,1.064639046866707,0.703119695186615,0.296880304813385,0.053021641657342536,4.754799423038657,0.0668103448275862,0.3487650842377817,5.22022577697841
frame_005,frame_003,5,3,10,-2,False,False,703,park bench,0.7159531503737359,0.3341405466012033,0.8343991041183472,0.16560089588165283,0.03854319409611951,4.875767685118721,0.0668103448275862,0.3891530817098058,5.824742900430642
frame_005,frame_004,5,4,10,-1,True,False,416,"balance beam, beam",0.7864446442698048,0.24023294132591544,0.8726201057434082,0.1273798942565918,0.0481787934014073,4.730263766606574,0.0603448275862069,0.34578156219895273,5.7300944592969305
frame_005,frame_006,5,6,10,1,False,False,690,oxcart,0.5149142476405989,0.6637549016183664,0.7682139873504639,0.23178601264953613,0.049154859377560506,4.706464718600154,0.07758620689655173,0.4215260599326596,5.4330025502431685
frame_005,frame_007,5,7,10,2,False,False,690,oxcart,0.7378373705961049,0.30403184371153724,0.8676667213439941,0.13233327865600586,0.04243480693809945,4.758385689180852,0.0668103448275862,0.3794301999929134,5.679213316022962
frame_005,frame_008,5,8,10,3,False,False,690,oxcart,0.1858635430700305,1.6827425139224588,0.5831934213638306,0.41680657863616943,0.05421412325224962,4.602961470547273,0.05603448275862069,0.33366430192097984,5.9546244650513325
frame_005,frame_009,5,9,10,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4677272608681809,0.7598699288670732,0.7597182989120483,0.24028170108795166,0.07379938775230155,4.835575400363082,0.16733870967741934,0.5744286486242489,3.4327302375617768
frame_005,frame_010,5,10,10,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4103955179775421,0.8906339062925666,0.7119751572608948,0.2880248427391052,0.0711883144191685,4.895127295020448,0.16532258064516128,0.49595965857951946,2.9999511055541666
frame_005,frame_011,5,11,10,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4650556133112255,0.7655982820273488,0.7817730903625488,0.21822690963745117,0.058504338766087904,4.8215464376897215,0.16129032258064516,0.5454478772640163,3.381776839036901
frame_005,frame_012,5,12,10,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.42141518860876254,0.8641367350514266,0.7413735389709473,0.25862646102905273,0.05504495230631133,4.827930894115431,0.1592741935483871,0.5278465396418288,3.314074476738571
frame_005,frame_013,5,13,10,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.35587518308563515,1.0331752189179346,0.6717969179153442,0.32820308208465576,0.05614358334792235,4.906650399694247,0.1774193548387097,0.49794272840639975,2.8065862873815255
frame_005,frame_014,5,14,10,9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.2583196815496058,1.3535573853077076,0.6266677379608154,0.37333226203918457,0.06057598756002152,5.0174224277051795,0.1975806451612903,0.49059551786070293,2.4830140495807007
frame_005,frame_015,5,15,10,10,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.3615946077990574,1.0172315626354305,0.6987488269805908,0.3012511730194092,0.0847531921483031,5.00370820521011,0.2056451612903226,0.5892171562683106,2.8652128383243336
frame_005,frame_016,5,16,10,11,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.33582773207839417,1.091156952643256,0.6314173340797424,0.36858266592025757,0.03993680320234252,5.168811919315932,0.18951612903225806,0.4412676269991463,2.3283908828891122
frame_005,frame_017,5,17,10,12,False,True,424,barbershop,0.1796729857611138,1.716616826147606,0.5710132122039795,0.4289867877960205,0.0706856343767035,5.078484932405205,0.15120967741935484,0.4779760979847963,3.1610152613394527
frame_005,frame_000,5,0,20,-5,False,False,427,"barrel, cask",0.8040723091848628,0.2180660770501489,0.8484165668487549,0.15158343315124512,0.029553037076236258,5.111501576563709,0.06465517241379311,0.1848067526585786,2.858344441119349
frame_005,frame_001,5,1,20,-4,True,False,427,"barrel, cask",0.868025322433685,0.1415343914366226,0.8901189565658569,0.10988104343414307,0.024305382414612563,5.223017406927128,0.0603448275862069,0.15550849289002158,2.5769978821775004
frame_005,frame_002,5,2,20,-3,False,False,427,"barrel, cask",0.48652006384808616,0.7204771369976624,0.6372848749160767,0.36271512508392334,0.038312516863035974,5.27491568552243,0.0668103448275862,0.17452028439988887,2.6121745794047886
frame_005,frame_003,5,3,20,-2,False,False,703,park bench,0.16685469120221197,1.7906319578946515,0.531470537185669,0.46852946281433105,0.025651700883187824,5.288969316339115,0.0668103448275862,0.19635481629736556,2.9389882181283107
frame_005,frame_004,5,4,20,-1,False,False,830,stretcher,0.3224443622862184,1.1318246776723377,0.5783536434173584,0.4216463565826416,0.03594471180683889,5.1948075461962775,0.0603448275862069,0.19835393485624905,3.287008063332127
frame_005,frame_006,5,6,20,1,False,False,690,oxcart,0.32388002173021757,1.1273821350708035,0.6254361271858215,0.37456387281417847,0.036506228845752255,5.177106721763893,0.07758620689655173,0.22106585136453671,2.84929319536514
frame_005,frame_007,5,7,20,2,False,False,690,oxcart,0.6036107049566009,0.5048258170624744,0.7296586036682129,0.2703413963317871,0.030132500424445718,5.127115546116508,0.0668103448275862,0.21684075995286298,3.245616536068659
frame_005,frame_008,5,8,20,3,False,False,267,standard poodle,0.20806988794185663,1.5698812559956195,0.5372709035873413,0.4627290964126587,0.031104008821241046,5.108605368189155,0.05603448275862069,0.17704742285380554,3.159615546314068
frame_005,frame_009,5,9,20,4,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5169294840091896,0.659848808342657,0.7881772518157959,0.2118227481842041,0.049708523619735885,5.379438174109351,0.16733870967741934,0.4439379146508358,2.652930188756802
frame_005,frame_010,5,10,20,5,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5334577143699544,0.6283754721689707,0.7815133929252625,0.21848660707473755,0.04869933795985929,5.421736798241007,0.16532258064516128,0.37528805563516465,2.2700350682322155
frame_005,frame_011,5,11,20,6,False,False,671,"mountain bike, all-terrain bike, off-roader",0.3593353280251907,1.0234992651061994,0.7744160890579224,0.22558391094207764,0.04364891027299836,5.442244121951975,0.16129032258064516,0.3981876898423935,2.4687636770228396
frame_005,frame_012,5,12,20,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.808980639355146,0.21198029378584948,0.8865999579429626,0.11340004205703735,0.07730106965878056,5.315065867923371,0.1592741935483871,0.38847092866725513,2.43900734960707
frame_005,frame_013,5,13,20,8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6804922944416909,0.38493878033210915,0.820449948310852,0.17955005168914795,0.04177894742497351,5.51739662267453,0.1774193548387097,0.3851925845600496,2.171085476611189
frame_005,frame_014,5,14,20,9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.8361818751542612,0.1789091355466037,0.8835219740867615,0.11647802591323853,0.023638263388364427,5.558944576793399,0.1975806451612903,0.4018016534454126,2.033608368458415
frame_005,frame_015,5,15,20,10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.7605211335290226,0.2737513786760988,0.8486178517341614,0.15138214826583862,0.029088335322483252,5.484301095593915,0.2056451612903226,0.42375139342730445,2.0605950111759115
frame_005,frame_016,5,16,20,11,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5113392531473875,0.6707220085787422,0.743193507194519,0.25680649280548096,0.03899259208884796,5.499151634328264,0.18951612903225806,0.3875946294191324,2.0451801722541454
frame_005,frame_017,5,17,20,12,False,True,461,"breastplate, aegis, egis",0.11617835471353728,2.1526287280472283,0.49821799993515015,0.5017820000648499,0.04036045828081168,5.434204972714408,0.15120967741935484,0.38072383115636327,2.517853603380749
frame_005,frame_000,5,0,30,-5,False,False,427,"barrel, cask",0.7838662424572405,0.2435168822977818,0.8600332140922546,0.13996678590774536,0.0422783194144439,5.038134815558147,0.06465517241379311,0.03626196206060798,0.5608516798707367
frame_005,frame_001,5,1,30,-4,True,False,427,"barrel, cask",0.9501699689515151,0.05111439570506876,0.9550513029098511,0.044948697090148926,0.02924638995451787,5.08121718507187,0.0603448275862069,0.030065384158836327,0.49822636606071624
frame_005,frame_002,5,2,30,-3,False,False,427,"barrel, cask",0.4682223465247182,0.7588119964766911,0.6730970144271851,0.32690298557281494,0.031136801121607414,5.131559455931081,0.0668103448275862,0.029493386981778037,0.44144940514661324
frame_005,frame_003,5,3,30,-2,False,False,703,park bench,0.6101297486027049,0.49408364180539177,0.7296810746192932,0.2703189253807068,0.04628277909934398,5.1249276142931315,0.0668103448275862,0.05447825302875453,0.8154164324303904
frame_005,frame_004,5,4,30,-1,False,False,703,park bench,0.5872315695098212,0.532336040337793,0.7499090433120728,0.25009095668792725,0.039514083550108665,5.072675332974912,0.0603448275862069,0.0366950026888659,0.6080886159869205
frame_005,frame_006,5,6,30,1,False,False,176,"Saluki, gazelle hound",0.5489991189545718,0.5996584422925249,0.7528809309005737,0.24711906909942627,0.04048898921224299,5.07480971467045,0.07758620689655173,0.07957137345453234,1.02558659119175
frame_005,frame_007,5,7,30,2,False,False,690,oxcart,0.44067465708484543,0.8194484148352803,0.7434937953948975,0.25650620460510254,0.04443720311819627,5.090539350009431,0.0668103448275862,0.057053835732891835,0.8539670896794134
frame_005,frame_008,5,8,30,3,False,False,222,kuvasz,0.1429402076461117,1.945328864511132,0.5516124963760376,0.4483875036239624,0.03919981839535359,5.034916618296896,0.05603448275862069,0.06441490964841233,1.1495583875716662
frame_005,frame_009,5,9,30,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6345850691844325,0.45478392802594403,0.8311722278594971,0.16882777214050293,0.016209423545767272,5.600665850579329,0.16733870967741934,0.14552787339104187,0.8696605446018888
frame_005,frame_010,5,10,30,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.562530125663573,0.5753105896024318,0.8046342134475708,0.1953657865524292,0.017307517848084836,5.622574792889543,0.16532258064516128,0.11477165599831105,0.6942285533556376
frame_005,frame_011,5,11,30,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6864937916189195,0.3761580973417056,0.8457199931144714,0.15428000688552856,0.02374472614220436,5.592735507104754,0.16129032258064516,0.12649873021696495,0.7842921273451827
frame_005,frame_012,5,12,30,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5457436222758353,0.6056059697846639,0.8335968852043152,0.16640311479568481,0.01665505031196034,5.607706982971755,0.1592741935483871,0.1091680818048239,0.685409728799907
frame_005,frame_013,5,13,30,8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.35644565131189215,1.0315735014876117,0.767928957939148,0.23207104206085205,0.01866144510900437,5.600738022603055,0.1774193548387097,0.111288071463261,0.6272600391565619
frame_005,frame_014,5,14,30,9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5828282025196964,0.5398628144117077,0.7884597778320312,0.21154022216796875,0.01909109177483334,5.574177297331962,0.1975806451612903,0.13026561072095277,0.6593034991591079
frame_005,frame_015,5,15,30,10,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.5510674699935721,0.5958980272465433,0.8316784501075745,0.16832154989242554,0.019009487788504593,5.605922774632971,0.2056451612903226,0.15053005745777034,0.7319892990103342
frame_005,frame_016,5,16,30,11,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.48511334441438153,0.7233727155247367,0.7484867572784424,0.2515132427215576,0.021130438967830636,5.573465172903129,0.18951612903225806,0.11673408865341017,0.6159585954477813
frame_005,frame_017,5,17,30,12,False,True,634,"lumbermill, sawmill",0.11120424460089627,2.196386727022775,0.5297422409057617,0.4702577590942383,0.02073314242641357,5.5631062385307235,0.15120967741935484,0.08233635989728723,0.5445177934540595
frame_005,frame_000,5,0,40,-5,False,False,427,"barrel, cask",0.863487600759869,0.14677574078064293,0.9134289026260376,0.0865710973739624,0.10092778514314492,3.8323662891363943,0.06465517241379311,0.6821754697651654,10.550980599034558
frame_005,frame_001,5,1,40,-4,True,False,427,"barrel, cask",0.9618308013492145,0.03891672595888751,0.9681369066238403,0.03186309337615967,0.09146379651030369,3.889681443026176,0.0603448275862069,0.5889191460197437,9.759231562612895
frame_005,frame_002,5,2,40,-3,False,False,427,"barrel, cask",0.7010252038733312,0.35521143842365266,0.7950271368026733,0.20497286319732666,0.08353754768535691,3.978106896422479,0.0668103448275862,0.663277120540386,9.927760771959328
frame_005,frame_003,5,3,40,-2,False,False,703,park bench,0.6030923609431394,0.5056849249242017,0.7996759414672852,0.20032405853271484,0.06368581940423201,4.044966209506091,0.0668103448275862,0.6244877910210811,9.347172097863924
frame_005,frame_004,5,4,40,-1,False,False,703,park bench,0.7760661143030261,0.2535175635840279,0.8337574601173401,0.1662425398826599,0.07974265700463341,3.982086564319504,0.0603448275862069,0.6392116170783326,10.59264965444094
frame_005,frame_006,5,6,40,1,False,False,690,oxcart,0.37864694573165647,0.9711510496593627,0.6845386028289795,0.3154613971710205,0.07245303070203626,3.9708051163921905,0.07758620689655173,0.6360124728891452,8.19749409501565
frame_005,frame_007,5,7,40,2,False,False,690,oxcart,0.7344646104573682,0.30861346634332465,0.820521354675293,0.17947864532470703,0.08337690705343266,3.9633689618531935,0.0668103448275862,0.6760617172465242,10.11911731620604
frame_005,frame_008,5,8,40,3,False,False,222,kuvasz,0.44056485511993654,0.8196976137510266,0.6575150489807129,0.3424849510192871,0.08811588578618229,3.811135985873139,0.05603448275862069,0.6740520780509113,12.029237085216263
frame_005,frame_009,5,9,40,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7988403630742438,0.22459414907979536,0.8685666918754578,0.13143330812454224,0.06515202765657965,4.3566574700579315,0.16733870967741934,0.6802575199204421,4.065153372054691
frame_005,frame_010,5,10,40,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6523561264960704,0.42716465988952246,0.8008508086204529,0.19914919137954712,0.07999215982422411,4.414873100081259,0.16532258064516128,0.6027809393005282,3.646089584061732
frame_005,frame_011,5,11,40,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7208918042204958,0.3272662164522986,0.8325523734092712,0.16744762659072876,0.05248873876452341,4.41717953475613,0.16129032258064516,0.6867251683930361,4.257696044036824
frame_005,frame_012,5,12,40,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4970275742283279,0.699109773079817,0.8080443143844604,0.19195568561553955,0.06687803574734344,4.436987039965881,0.1592741935483871,0.6733844367640786,4.227831400442822
frame_005,frame_013,5,13,40,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.34856367835772056,1.0539343442170408,0.7257752418518066,0.27422475814819336,0.09644704120769973,4.4112599284654,0.1774193548387097,0.6613214077764067,3.7274479347397467
frame_005,frame_014,5,14,40,9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.3190115046347506,1.1425281121618691,0.7346013188362122,0.26539868116378784,0.0531726229314858,4.61877885970978,0.1975806451612903,0.6145736460178868,3.1104951880088967
frame_005,frame_015,5,15,40,10,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6288486122950898,0.46386473122578,0.8167562484741211,0.1832437515258789,0.050691015068158846,4.646314044225786,0.2056451612903226,0.6312826024424376,3.069766380504402
frame_005,frame_016,5,16,40,11,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.44209136257100196,0.8162387156151625,0.7271074056625366,0.2728925943374634,0.04221344368091752,4.74393411034988,0.18951612903225806,0.5684116535572169,2.9992785123870167
frame_005,frame_017,5,17,40,12,False,True,461,"breastplate, aegis, egis",0.16663544925208607,1.7919467912592149,0.5694838762283325,0.4305161237716675,0.06997859519051138,4.606708502711771,0.15120967741935484,0.5898712614152506,3.901015275492857
frame_005,frame_000,5,0,50,-5,False,False,427,"barrel, cask",0.6244497692334475,0.47088438622480067,0.8539811372756958,0.1460188627243042,0.05428323771444498,4.577984616260471,0.06465517241379311,0.3707948055998522,5.73495965994438
frame_005,frame_001,5,1,50,-4,True,False,427,"barrel, cask",0.9100367822350667,0.09427026024957423,0.9392679333686829,0.06073206663131714,0.043943319533501383,4.626936006259712,0.0603448275862069,0.29514515530103025,4.8909768592742155
frame_005,frame_002,5,2,50,-3,False,False,427,"barrel, cask",0.3712833163615178,0.9907898518505887,0.7068184614181519,0.29318153858184814,0.05353588999629617,4.582874070024928,0.0668103448275862,0.3367258312366483,5.040025344961446
frame_005,frame_003,5,3,50,-2,False,False,703,park bench,0.7416860636220446,0.29882922019363267,0.8166495561599731,0.18335044384002686,0.05765483552023297,4.478217808133163,0.0668103448275862,0.3792648046350127,5.676737720988578
frame_005,frame_004,5,4,50,-1,False,False,703,park bench,0.8383050804104621,0.1763731869839562,0.8759288191795349,0.12407118082046509,0.06299533026880945,4.399585797314765,0.0603448275862069,0.3108643730079088,5.151466752702489
frame_005,frame_006,5,6,50,1,False,False,690,oxcart,0.4549769553539817,0.7875085088874849,0.7062128782272339,0.2937871217727661,0.09534024829690767,4.249845843380381,0.07758620689655173,0.5163415144579726,6.6550684085694245
frame_005,frame_007,5,7,50,2,False,False,690,oxcart,0.7337103618181345,0.3096409306712564,0.8394277691841125,0.16057223081588745,0.09121261656135232,4.369893238778138,0.0668103448275862,0.412436853191394,6.173248383251833
frame_005,frame_008,5,8,50,3,False,False,222,kuvasz,0.4627544616650272,0.770558685943401,0.7027443051338196,0.2972556948661804,0.07092202946083818,4.3117910657428995,0.05603448275862069,0.3490072145039069,6.2284364434543384
frame_005,frame_009,5,9,50,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.5667037539206402,0.567918591652325,0.8340975046157837,0.1659024953842163,0.06077243246860021,4.858969509764261,0.16733870967741934,0.5581612016298954,3.3355175422702183
frame_005,frame_010,5,10,50,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.36612791650554793,1.004772507992159,0.7771263122558594,0.22287368774414062,0.05095997779355088,5.022239045875013,0.16532258064516128,0.4745690494866324,2.87056400665085
frame_005,frame_011,5,11,50,6,False,False,870,"tricycle, trike, velocipede",0.45329033279887027,0.7912224475392247,0.8291758298873901,0.17082417011260986,0.049224077759772625,4.958261201605876,0.16129032258064516,0.5002194060349315,3.101360317416576
frame_005,frame_012,5,12,50,7,False,False,671,"mountain bike, all-terrain bike, off-roader",0.39534910969388337,0.9279860824118789,0.8169245719909668,0.1830754280090332,0.03919724733234129,5.01894186786678,0.1592741935483871,0.4635677546102073,2.9105013454007955
frame_005,frame_013,5,13,50,8,False,False,870,"tricycle, trike, velocipede",0.6549225958156184,0.4232382246573212,0.8402763605117798,0.15972363948822021,0.031074065769803316,5.050097961164607,0.1774193548387097,0.43185799073061665,2.4341086750271117
frame_005,frame_014,5,14,50,9,False,False,671,"mountain bike, all-terrain bike, off-roader",0.6560895089594831,0.42145805276145865,0.8247038722038269,0.1752961277961731,0.0742244123734263,4.903987641565719,0.1975806451612903,0.45264540431635814,2.290940005519527
frame_005,frame_015,5,15,50,10,False,False,671,"mountain bike, all-terrain bike, off-roader",0.5004336253818422,0.692280305640919,0.7848491668701172,0.2151508331298828,0.05059630398202216,5.018882774350933,0.2056451612903226,0.5152388339480771,2.505475114100453
frame_005,frame_016,5,16,50,11,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.37157312957982935,0.9900095847219972,0.7360782027244568,0.2639217972755432,0.054147402470547855,5.085307101678225,0.18951612903225806,0.3608105785149872,1.9038515632280177
frame_005,frame_017,5,17,50,12,False,True,538,dome,0.3256171622835201,1.1220329365268893,0.6078534126281738,0.39214658737182617,0.055783208449062927,5.155913083711956,0.15120967741935484,0.25795289465017573,1.7059284766198288
frame_006,frame_000,6,0,5,-6,False,False,456,bow,0.49758380254780743,0.6979912892368723,0.6538925170898438,0.34610748291015625,0.03304301208602214,5.0285023625075205,0.06465517241379311,0.47433331233619475,7.3363552307998114
frame_006,frame_001,6,1,5,-5,False,False,456,bow,0.3960163754630391,0.9262997164032427,0.6408478617668152,0.3591521382331848,0.033433832470960365,5.091036501281127,0.0603448275862069,0.4334955978020196,7.183641335004896
frame_006,frame_002,6,2,5,-4,False,False,416,"balance beam, beam",0.1270580964859437,2.0631108444778827,0.5057896375656128,0.4942103624343872,0.024889206464935323,5.0799998397855575,0.0668103448275862,0.4661059528758501,6.976553617238531
frame_006,frame_003,6,3,5,-3,False,False,416,"balance beam, beam",0.24670547097511758,1.399560079060711,0.5800842046737671,0.4199157953262329,0.023719178221334715,5.166303191953919,0.0668103448275862,0.4201566041059458,6.2887956227470605
frame_006,frame_004,6,4,5,-2,False,False,416,"balance beam, beam",0.3519510162889743,1.0442632713374098,0.6631804704666138,0.33681952953338623,0.027429565863329015,5.129820324124522,0.0603448275862069,0.4046615340785171,6.705819707586855
frame_006,frame_005,6,5,5,-1,False,False,416,"balance beam, beam",0.19867655224640204,1.6160771421933258,0.5442174077033997,0.45578259229660034,0.02671242273769219,5.07978339039314,0.07327586206896551,0.4588371886863127,6.261778104424973
frame_006,frame_007,6,7,5,1,False,False,416,"balance beam, beam",0.19257299226743255,1.647280016515059,0.5679571628570557,0.43204283714294434,0.03079969059388481,5.0494958285917555,0.0668103448275862,0.4491362693921585,6.722555774127792
frame_006,frame_008,6,8,5,2,False,False,981,"ballplayer, baseball player",0.2223945522023052,1.5033022123989612,0.5336836576461792,0.4663163423538208,0.027429062307261647,5.0387118830142,0.05603448275862069,0.4080829158987901,7.282710499116869
frame_006,frame_009,6,9,5,3,True,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.9513222780180682,0.04990239054496648,0.9520183205604553,0.04798167943954468,0.011858195163797127,5.677841176961374,0.16733870967741934,0.39802658704192073,2.3785685201541287
frame_006,frame_010,6,10,5,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.9424442748052307,0.05927848628300225,0.9427655339241028,0.05723446607589722,0.011991071651173427,5.6988409030815115,0.16532258064516128,0.3930612269792834,2.377541080264934
frame_006,frame_011,6,11,5,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.8796966224413675,0.12817817817458987,0.898993730545044,0.10100626945495605,0.015503788195605446,5.677684977387929,0.16129032258064516,0.39234206700478924,2.4325208154296933
frame_006,frame_012,6,12,5,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.8433070265995993,0.17042418017063188,0.8798789381980896,0.1201210618019104,0.010884276468055816,5.711697443882548,0.1592741935483871,0.380082892754443,2.386343225394984
frame_006,frame_013,6,13,5,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.8235485851029746,0.19413273280122212,0.8535465002059937,0.14645349979400635,0.01123297295828194,5.72726607879955,0.1774193548387097,0.3981609467923255,2.2441798819203798
frame_006,frame_014,6,14,5,8,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7389623007348575,0.3025083732257734,0.7906394004821777,0.20936059951782227,0.011994500616294519,5.734417411332052,0.1975806451612903,0.4077788219160393,2.0638601599015867
frame_006,frame_015,6,15,5,9,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.7894104010144252,0.23646893999217333,0.8257780075073242,0.17422199249267578,0.01357763064182797,5.728863955840212,0.2056451612903226,0.4300417597836136,2.0911834593399248
frame_006,frame_016,6,16,5,10,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.6606383161862884,0.41454876560897524,0.7372978329658508,0.26270216703414917,0.014359636403447543,5.767391145709125,0.18951612903225806,0.37094043003006594,1.957302694626731
frame_006,frame_017,6,17,5,11,False,True,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.12841293716674265,2.0525041360515646,0.4941794276237488,0.5058205723762512,0.01852398725757477,5.749396695180289,0.15120967741935484,0.31315250564799113,2.0709819040187147
frame_006,frame_000,6,0,10,-6,False,False,427,"barrel, cask",0.38322732718313235,0.9591269223197074,0.7004343867301941,0.2995656132698059,0.07202371909549832,4.50667788618391,0.06465517241379311,0.4386076238172413,6.783797915039998
frame_006,frame_001,6,1,10,-5,False,False,690,oxcart,0.5705818530927173,0.5610986439108583,0.7628535032272339,0.2371464967727661,0.09323575194328093,4.596138015304798,0.0603448275862069,0.34779283624000484,5.7634241434057945
frame_006,frame_002,6,2,10,-4,False,False,703,park bench,0.34485230782604126,1.064639046866707,0.703119695186615,0.296880304813385,0.054624668825068015,4.650204771923082,0.0668103448275862,0.40333357381235185,6.036992846739719
frame_006,frame_003,6,3,10,-3,False,False,703,park bench,0.7159531503737359,0.3341405466012033,0.8343991041183472,0.16560089588165283,0.04219986917244771,4.768559936604212,0.0668103448275862,0.4276853368337572,6.401483751318173
frame_006,frame_004,6,4,10,-2,True,False,416,"balance beam, beam",0.7864446442698048,0.24023294132591544,0.8726201057434082,0.1273798942565918,0.04928713567158846,4.6604436594153045,0.0603448275862069,0.3883339363590972,6.4352480882364675
frame_006,frame_005,6,5,10,-1,False,False,703,park bench,0.33452067883707987,1.095056581183893,0.6874179840087891,0.31258201599121094,0.07668792564817131,4.6431960995652,0.07327586206896551,0.4062908993329737,5.544675802661759
frame_006,frame_007,6,7,10,1,False,False,690,oxcart,0.7378373705961049,0.30403184371153724,0.8676667213439941,0.13233327865600586,0.038742035019584946,4.689883151515781,0.0668103448275862,0.42271187063728843,6.3270421927645755
frame_006,frame_008,6,8,10,2,False,False,690,oxcart,0.1858635430700305,1.6827425139224588,0.5831934213638306,0.41680657863616943,0.060003246416794026,4.514805942941278,0.05603448275862069,0.37906306961925224,6.764817857820502
frame_006,frame_009,6,9,10,3,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4677272608681809,0.7598699288670732,0.7597182989120483,0.24028170108795166,0.06584653250490441,4.846203370266093,0.16733870967741934,0.5750079561929756,3.4361921237556134
frame_006,frame_010,6,10,10,4,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4103955179775421,0.8906339062925666,0.7119751572608948,0.2880248427391052,0.0668399464077837,4.897794251103723,0.16532258064516128,0.5051950174471047,3.055813764070292
frame_006,frame_011,6,11,10,5,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.4650556133112255,0.7655982820273488,0.7817730903625488,0.21822690963745117,0.052154027466593866,4.818083044043051,0.16129032258064516,0.5541445655167745,3.435696306204002
frame_006,frame_012,6,12,10,6,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.42141518860876254,0.8641367350514266,0.7413735389709473,0.25862646102905273,0.05374443462300929,4.847393969860762,0.1592741935483871,0.5388671368823,3.383267087261023
frame_006,frame_013,6,13,10,7,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.35587518308563515,1.0331752189179346,0.6717969179153442,0.32820308208465576,0.05190758120980603,4.882865178350707,0.1774193548387097,0.5172082248053906,2.9151736307212923
frame_006,frame_014,6,14,10,8,False,False,671,"mountain bike, all-terrain bike, off-roader",0.2583196815496058,1.3535573853077076,0.6266677379608154,0.37333226203918457,0.051574695957167106,4.98685731200279,0.1975806451612903,0.49705669930573365,2.5157155393433053
frame_006,frame_015,6,15,10,9,False,False,571,"gas pump, gasoline pump, petrol pump, island dispenser",0.3615946077990574,1.0172315626354305,0.6987488269805908,0.3012511730194092,0.07493362484909531,4.994215174353348,0.2056451612903226,0.6003542194940359,2.9193695379317823
